"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"13/06/2016","8,836.8","8,777.9","8,895.7","8,777.9","60.89K","2.74%"
"10/06/2016","8,601.2","8,601.2","8,719.0","8,601.2","66.81K","-1.35%"
"09/06/2016","8,719.0","8,719.0","8,719.0","8,542.3","10.45K","0.68%"
"08/06/2016","8,660.1","9,131.4","9,131.4","8,660.1","0.19K","-2.65%"
"07/06/2016","8,895.7","9,190.3","9,190.3","8,542.3","16.48K","0.67%"
"06/06/2016","8,836.8","8,836.8","8,836.8","8,719.0","7.70K","0.67%"
"03/06/2016","8,777.9","8,777.9","8,777.9","8,660.1","8.92K","0.00%"
"02/06/2016","8,777.9","8,777.9","8,777.9","8,660.1","14.63K","-0.67%"
"01/06/2016","8,836.8","8,719.0","8,836.8","8,719.0","8.00K","0.00%"
"31/05/2016","8,836.8","8,836.8","8,836.8","8,836.8","17.21K","0.00%"
"30/05/2016","8,836.8","8,601.2","8,895.7","8,601.2","14.88K","0.00%"
"27/05/2016","8,836.8","8,836.8","8,836.8","8,836.8","0.41K","0.67%"
"26/05/2016","8,777.9","8,836.8","8,836.8","8,660.1","7.41K","0.00%"
"25/05/2016","8,777.9","8,836.8","8,836.8","8,719.0","37.12K","-1.32%"
"24/05/2016","8,895.7","8,895.7","8,895.7","8,836.8","3.16K","-0.66%"
"23/05/2016","8,954.7","8,954.7","8,954.7","8,954.7","1.37K","0.00%"
"20/05/2016","8,954.7","8,954.7","8,954.7","8,954.7","1.37K","1.33%"
"19/05/2016","8,836.8","9,072.5","9,072.5","8,777.9","8.26K","-2.60%"
"18/05/2016","9,072.5","9,072.5","9,131.4","9,013.6","11.41K","0.00%"
"17/05/2016","9,072.5","8,836.8","9,072.5","8,836.8","56.96K","2.67%"
"16/05/2016","8,836.8","8,836.8","8,836.8","8,836.8","0.89K","0.00%"
"13/05/2016","8,836.8","8,836.8","8,895.7","8,601.2","53.84K","0.00%"
"12/05/2016","8,836.8","8,777.9","8,836.8","8,601.2","41.82K","2.04%"
"11/05/2016","8,660.1","8,719.0","8,777.9","8,601.2","37.30K","-0.68%"
"10/05/2016","8,719.0","8,719.0","8,719.0","8,719.0","1.65K","-0.67%"
"09/05/2016","8,777.9","8,660.1","8,777.9","8,660.1","0.32K","0.00%"
"06/05/2016","8,777.9","8,660.1","8,954.7","8,660.1","36.87K","1.36%"
"05/05/2016","8,660.1","8,601.2","8,719.0","8,542.3","43.70K","0.68%"
"04/05/2016","8,601.2","8,542.3","8,601.2","8,542.3","15.71K","0.69%"
"29/04/2016","8,542.3","8,601.2","8,719.0","8,542.3","39.51K","-2.03%"
"28/04/2016","8,719.0","8,660.1","8,719.0","8,542.3","22.01K","-0.67%"
"27/04/2016","8,777.9","8,601.2","8,777.9","8,601.2","19.04K","1.36%"
"26/04/2016","8,660.1","8,954.7","9,013.6","8,601.2","44.94K","-3.29%"
"25/04/2016","8,954.7","8,836.8","8,954.7","8,836.8","65.88K","1.33%"
"22/04/2016","8,836.8","9,072.5","9,072.5","8,836.8","37.08K","0.67%"
"21/04/2016","8,777.9","8,601.2","9,072.5","8,601.2","35.47K","2.05%"
"20/04/2016","8,601.2","8,483.4","8,601.2","8,365.5","25.86K","-0.68%"
"19/04/2016","8,660.1","8,777.9","8,777.9","8,542.3","16.74K","0.00%"
"15/04/2016","8,660.1","8,660.1","8,777.9","8,660.1","28.87K","0.00%"
"14/04/2016","8,660.1","8,483.4","8,660.1","8,483.4","16.62K","0.68%"
"13/04/2016","8,601.2","8,601.2","8,660.1","8,542.3","31.99K","0.00%"
"12/04/2016","8,601.2","8,954.7","8,954.7","8,601.2","33.48K","-3.95%"
"11/04/2016","8,954.7","9,190.3","9,190.3","8,895.7","23.69K","0.00%"
"08/04/2016","8,954.7","9,013.6","9,013.6","8,836.8","3.29K","-0.65%"
"07/04/2016","9,013.6","8,836.8","9,190.3","8,836.8","19.56K","3.38%"
"06/04/2016","8,719.0","8,777.9","8,836.8","8,542.3","40.14K","-0.67%"
"05/04/2016","8,777.9","8,836.8","8,954.7","8,719.0","14.23K","2.76%"
"04/04/2016","8,542.3","9,072.5","9,131.4","8,542.3","31.89K","-5.23%"
"01/04/2016","9,013.6","9,190.3","9,308.1","9,013.6","36.53K","-1.92%"
"31/03/2016","9,190.3","9,308.1","9,426.0","9,190.3","10.41K","-2.50%"
"30/03/2016","9,426.0","9,426.0","9,484.9","9,249.2","22.52K","0.00%"
"29/03/2016","9,426.0","9,426.0","9,426.0","9,308.1","10.30K","0.00%"
"28/03/2016","9,426.0","9,484.9","9,484.9","9,308.1","67.35K","0.63%"
"25/03/2016","9,367.0","9,367.0","9,426.0","9,367.0","46.70K","-1.24%"
"24/03/2016","9,484.9","9,484.9","9,543.8","9,484.9","21.45K","-1.23%"
"23/03/2016","9,602.7","9,602.7","9,602.7","9,426.0","44.34K","0.00%"
"22/03/2016","9,602.7","9,426.0","9,602.7","9,367.0","101.39K","0.62%"
"21/03/2016","9,543.8","9,543.8","9,602.7","9,543.8","47.17K","-0.61%"
"18/03/2016","9,602.7","9,484.9","9,720.5","9,484.9","20.66K","0.00%"
"17/03/2016","9,602.7","9,602.7","9,720.5","9,602.7","45.42K","-1.21%"
"16/03/2016","9,720.5","9,602.7","9,720.5","9,426.0","86.43K","0.00%"
"15/03/2016","9,720.5","9,661.6","9,897.2","9,661.6","53.60K","-1.79%"
"14/03/2016","9,897.2","9,720.5","9,897.2","9,720.5","24.79K","0.00%"
"11/03/2016","9,897.2","9,602.7","10,015.1","9,602.7","173.99K","3.07%"
"10/03/2016","9,602.7","9,602.7","9,661.6","9,543.8","79.13K","0.00%"
"09/03/2016","9,602.7","9,602.7","9,838.3","9,602.7","69.98K","-2.39%"
"08/03/2016","9,838.3","9,897.2","9,897.2","9,543.8","129.68K","-1.18%"
"07/03/2016","9,956.2","9,956.2","10,015.1","9,897.2","101.32K","0.60%"
"04/03/2016","9,897.2","9,956.2","9,956.2","9,720.5","152.57K","1.82%"
"03/03/2016","9,720.5","9,190.3","9,720.5","9,190.3","458.39K","6.45%"
"02/03/2016","9,131.4","9,249.2","9,249.2","9,072.5","32.17K","-0.64%"
"01/03/2016","9,190.3","9,072.5","9,190.3","8,954.7","93.28K","0.00%"
"29/02/2016","9,190.3","9,308.1","9,426.0","9,072.5","116.02K","-1.27%"
"26/02/2016","9,308.1","9,308.1","9,308.1","9,249.2","57.26K","0.00%"
"25/02/2016","9,308.1","9,072.5","9,426.0","9,072.5","305.63K","2.60%"
"24/02/2016","9,072.5","9,072.5","9,072.5","8,895.7","56.21K","0.00%"
"23/02/2016","9,072.5","9,072.5","9,190.3","9,013.6","130.77K","0.00%"
"22/02/2016","9,072.5","9,013.6","9,190.3","9,013.6","48.27K","0.65%"
"19/02/2016","9,013.6","9,131.4","9,367.0","9,013.6","316.70K","-1.29%"
"18/02/2016","9,131.4","9,543.8","9,543.8","9,131.4","88.10K","-1.27%"
"17/02/2016","9,249.2","9,190.3","9,308.1","9,131.4","179.90K","2.61%"
"16/02/2016","9,013.6","8,424.4","9,013.6","8,424.4","445.44K","6.99%"
"15/02/2016","8,424.4","8,483.4","8,483.4","8,365.5","2.98K","-1.38%"
"05/02/2016","8,542.3","8,247.7","8,542.3","8,247.7","264.85K","2.84%"
"04/02/2016","8,306.6","8,306.6","8,306.6","8,306.6","61.34K","0.00%"
"03/02/2016","8,306.6","8,247.7","8,306.6","8,247.7","38.32K","0.71%"
"02/02/2016","8,247.7","8,365.5","8,365.5","8,247.7","106.53K","-1.41%"
"29/01/2016","8,365.5","8,129.9","8,365.5","8,129.9","7.16K","1.43%"
"28/01/2016","8,247.7","8,247.7","8,424.4","8,129.9","64.79K","0.72%"
"27/01/2016","8,188.8","8,188.8","8,306.6","8,188.8","123.99K","0.00%"
"26/01/2016","8,188.8","8,012.1","8,188.8","7,953.1","53.14K","2.21%"
"25/01/2016","8,012.1","7,953.1","8,012.1","7,894.2","109.24K","3.82%"
"22/01/2016","7,717.5","7,658.6","7,776.4","7,658.6","14.60K","-0.76%"
"21/01/2016","7,776.4","8,071.0","8,071.0","7,599.7","24.70K","0.76%"
"20/01/2016","7,717.5","7,835.3","7,894.2","7,717.5","54.29K","-2.96%"
"19/01/2016","7,953.1","7,894.2","7,953.1","7,894.2","1.59K","0.00%"
"18/01/2016","7,953.1","7,835.3","7,953.1","7,540.8","28.88K","-1.46%"
"15/01/2016","8,071.0","8,129.9","8,129.9","8,071.0","18.16K","-0.72%"
"14/01/2016","8,129.9","8,129.9","8,129.9","8,012.1","4.89K","0.00%"
"13/01/2016","8,129.9","8,424.4","8,424.4","8,129.9","22.79K","-1.43%"
"12/01/2016","8,247.7","8,129.9","8,247.7","8,129.9","17.79K","0.72%"
"11/01/2016","8,188.8","8,012.1","8,188.8","8,012.1","7.69K","0.72%"
"08/01/2016","8,129.9","8,129.9","8,129.9","7,894.2","10.13K","0.00%"
"07/01/2016","8,129.9","8,247.7","8,247.7","8,129.9","19.38K","-3.50%"
"06/01/2016","8,424.4","8,247.7","8,424.4","8,188.8","37.57K","2.14%"
"05/01/2016","8,247.7","8,424.4","8,424.4","8,247.7","23.70K","-4.11%"
"04/01/2016","8,601.2","8,365.5","8,601.2","8,247.7","17.86K","-2.01%"
"31/12/2015","8,777.9","8,365.5","8,777.9","8,306.6","114.78K","2.76%"
"30/12/2015","8,542.3","8,247.7","8,542.3","8,247.7","99.11K","4.32%"
"29/12/2015","8,188.8","8,306.6","8,306.6","8,188.8","57.09K","-1.42%"
"28/12/2015","8,306.6","8,306.6","8,306.6","8,247.7","54.33K","0.00%"
"25/12/2015","8,306.6","8,247.7","8,424.4","8,247.7","12.04K","-0.70%"
"24/12/2015","8,365.5","8,306.6","8,365.5","8,247.7","38.66K","0.71%"
"23/12/2015","8,306.6","8,365.5","8,424.4","8,247.7","70.44K","-0.70%"
"22/12/2015","8,365.5","8,365.5","8,365.5","8,247.7","26.66K","0.00%"
"21/12/2015","8,365.5","8,483.4","8,483.4","8,365.5","9.73K","-2.07%"
"18/12/2015","8,542.3","8,719.0","8,836.8","8,542.3","81.08K","-0.68%"
"17/12/2015","8,601.2","8,247.7","8,601.2","8,247.7","174.03K","6.57%"
"16/12/2015","8,071.0","7,953.1","8,071.0","7,894.2","37.16K","0.00%"
"15/12/2015","8,071.0","8,012.1","8,071.0","7,953.1","4.56K","0.00%"
"14/12/2015","8,071.0","8,012.1","8,071.0","8,012.1","1.10K","1.48%"
"11/12/2015","7,953.1","8,071.0","8,071.0","7,953.1","4.66K","-2.17%"
"10/12/2015","8,129.9","7,953.1","8,129.9","7,953.1","33.98K","0.00%"
"09/12/2015","8,129.9","8,129.9","8,129.9","8,071.0","8.32K","-0.72%"
"08/12/2015","8,188.8","8,247.7","8,247.7","8,012.1","24.73K","0.72%"
"07/12/2015","8,129.9","8,129.9","8,247.7","8,129.9","18.48K","-1.43%"
"04/12/2015","8,247.7","8,247.7","8,365.5","8,247.7","45.45K","-1.41%"
"03/12/2015","8,365.5","8,424.4","8,424.4","8,365.5","19.92K","-2.07%"
"02/12/2015","8,542.3","8,247.7","8,542.3","8,247.7","4.15K","2.11%"
"01/12/2015","8,365.5","8,365.5","8,365.5","8,247.7","8.47K","0.00%"
"30/11/2015","8,365.5","8,424.4","8,424.4","8,247.7","4.51K","0.00%"
"27/11/2015","8,365.5","8,365.5","8,424.4","8,365.5","4.14K","0.00%"
"26/11/2015","8,365.5","8,660.1","8,660.1","8,365.5","8.30K","-3.40%"
"25/11/2015","8,660.1","8,601.2","8,660.1","8,483.4","18.88K","0.68%"
"24/11/2015","8,601.2","8,483.4","8,719.0","8,247.7","8.40K","1.39%"
"23/11/2015","8,483.4","8,483.4","8,601.2","8,483.4","48.63K","-0.69%"
"20/11/2015","8,542.3","8,424.4","8,542.3","8,424.4","47.98K","0.69%"
"19/11/2015","8,483.4","8,542.3","8,542.3","8,365.5","3.99K","0.00%"
"18/11/2015","8,483.4","8,660.1","8,660.1","8,483.4","35.62K","-2.04%"
"17/11/2015","8,660.1","8,542.3","8,836.8","8,542.3","10.96K","-0.68%"
"16/11/2015","8,719.0","8,483.4","8,836.8","8,483.4","66.18K","4.23%"
"13/11/2015","8,365.5","8,483.4","8,483.4","8,247.7","22.07K","-2.07%"
"12/11/2015","8,542.3","8,483.4","8,601.2","8,424.4","33.13K","0.00%"
"11/11/2015","8,542.3","8,601.2","8,601.2","8,483.4","8.04K","0.00%"
"10/11/2015","8,542.3","8,601.2","8,719.0","8,542.3","60.88K","1.40%"
"09/11/2015","8,424.4","8,424.4","8,542.3","8,365.5","38.05K","0.00%"
"06/11/2015","8,424.4","8,601.2","8,601.2","8,424.4","11.31K","-2.06%"
"05/11/2015","8,601.2","8,542.3","8,660.1","8,424.4","82.94K","0.00%"
"04/11/2015","8,601.2","8,777.9","8,777.9","8,483.4","60.72K","-2.67%"
"03/11/2015","8,836.8","8,601.2","8,836.8","8,601.2","15.55K","1.35%"
"02/11/2015","8,719.0","9,013.6","9,013.6","8,719.0","71.98K","-3.27%"
"30/10/2015","9,013.6","9,072.5","9,072.5","8,895.7","61.84K","0.66%"
"29/10/2015","8,954.7","8,954.7","9,072.5","8,954.7","140.75K","-1.30%"
"28/10/2015","9,072.5","8,836.8","9,072.5","8,836.8","223.17K","1.99%"
"27/10/2015","8,895.7","9,072.5","9,072.5","8,895.7","54.50K","-1.31%"
"26/10/2015","9,013.6","8,954.7","9,131.4","8,836.8","201.87K","0.66%"
"23/10/2015","8,954.7","9,131.4","9,131.4","8,836.8","133.90K","-0.65%"
"22/10/2015","9,013.6","8,542.3","9,131.4","8,542.3","192.85K","4.08%"
"21/10/2015","8,660.1","8,542.3","8,660.1","8,483.4","95.82K","1.38%"
"20/10/2015","8,542.3","8,836.8","8,836.8","8,542.3","49.26K","-3.33%"
"19/10/2015","8,836.8","8,660.1","9,013.6","8,601.2","81.95K","2.74%"
"16/10/2015","8,601.2","8,129.9","8,601.2","8,129.9","298.78K","6.57%"
"15/10/2015","8,071.0","8,012.1","8,071.0","7,953.1","19.63K","0.74%"
"14/10/2015","8,012.1","7,953.1","8,012.1","7,894.2","6.74K","0.00%"
"13/10/2015","8,012.1","8,012.1","8,071.0","8,012.1","22.24K","-2.16%"
"12/10/2015","8,188.8","8,012.1","8,247.7","8,012.1","29.63K","2.21%"
"09/10/2015","8,012.1","8,188.8","8,247.7","7,953.1","69.18K","0.00%"
"08/10/2015","8,012.1","8,188.8","8,188.8","7,953.1","52.85K","-1.45%"
"07/10/2015","8,129.9","8,424.4","8,424.4","8,129.9","55.86K","-2.13%"
"06/10/2015","8,306.6","8,129.9","8,306.6","8,129.9","82.02K","2.17%"
"05/10/2015","8,129.9","8,012.1","8,247.7","8,012.1","21.97K","-0.72%"
"02/10/2015","8,188.8","8,012.1","8,306.6","8,012.1","106.02K","-0.71%"
"01/10/2015","8,247.7","8,365.5","8,365.5","8,247.7","13.73K","-1.41%"
"30/09/2015","8,365.5","8,188.8","8,365.5","7,953.1","45.29K","1.43%"
"29/09/2015","8,247.7","8,071.0","8,247.7","8,071.0","8.95K","1.45%"
"28/09/2015","8,129.9","8,365.5","8,365.5","8,129.9","22.66K","-1.43%"
"25/09/2015","8,247.7","8,306.6","8,483.4","8,188.8","93.62K","-1.41%"
"24/09/2015","8,365.5","8,012.1","8,365.5","8,012.1","203.34K","4.41%"
"23/09/2015","8,012.1","7,835.3","8,129.9","7,835.3","111.21K","0.00%"
"22/09/2015","8,012.1","7,835.3","8,071.0","7,835.3","166.38K","0.74%"
"21/09/2015","7,953.1","7,717.5","8,071.0","7,717.5","25.53K","-2.17%"
"18/09/2015","8,129.9","7,953.1","8,129.9","7,658.6","47.24K","4.55%"
"17/09/2015","7,776.4","7,894.2","7,894.2","7,776.4","9.77K","-1.49%"
"16/09/2015","7,894.2","7,658.6","7,894.2","7,658.6","15.26K","3.08%"
"15/09/2015","7,658.6","7,953.1","8,012.1","7,599.7","40.82K","-4.41%"
"14/09/2015","8,012.1","8,071.0","8,071.0","7,894.2","0.58K","-1.45%"
"11/09/2015","8,129.9","7,835.3","8,129.9","7,776.4","15.67K","3.76%"
"10/09/2015","7,835.3","7,894.2","7,953.1","7,835.3","60.82K","-0.75%"
"09/09/2015","7,894.2","8,012.1","8,188.8","7,894.2","70.77K","-3.60%"
"08/09/2015","8,188.8","8,188.8","8,188.8","7,953.1","12.88K","0.00%"
"07/09/2015","8,188.8","8,012.1","8,188.8","8,012.1","1.51K","-1.42%"
"04/09/2015","8,306.6","8,188.8","8,365.5","8,188.8","18.02K","0.71%"
"03/09/2015","8,247.7","8,071.0","8,365.5","8,071.0","522.45K","1.45%"
"01/09/2015","8,129.9","8,071.0","8,129.9","8,012.1","338.22K","1.47%"
"28/08/2015","8,012.1","8,012.1","8,365.5","8,012.1","150.48K","0.00%"
"27/08/2015","8,012.1","8,424.4","8,424.4","7,835.3","15.73K","-0.73%"
"26/08/2015","8,071.0","7,658.6","8,188.8","7,658.6","26.95K","5.38%"
"25/08/2015","7,658.6","7,894.2","7,894.2","7,481.8","54.17K","-3.70%"
"24/08/2015","7,953.1","8,071.0","8,071.0","7,540.8","54.55K","-1.46%"
"21/08/2015","8,071.0","8,129.9","8,129.9","8,012.1","28.33K","-0.72%"
"20/08/2015","8,129.9","8,012.1","8,188.8","7,835.3","37.05K","-1.43%"
"19/08/2015","8,247.7","8,012.1","8,247.7","8,012.1","60.53K","0.00%"
"18/08/2015","8,247.7","8,012.1","8,247.7","8,012.1","34.77K","-2.10%"
"17/08/2015","8,424.4","8,071.0","8,424.4","8,012.1","11.01K","1.42%"
"14/08/2015","8,306.6","8,306.6","8,306.6","8,306.6","1.69K","0.71%"
"13/08/2015","8,247.7","8,306.6","8,542.3","8,188.8","58.07K","-3.45%"
"12/08/2015","8,542.3","8,424.4","8,542.3","8,306.6","32.32K","0.00%"
"11/08/2015","8,542.3","8,306.6","8,601.2","8,306.6","24.21K","1.40%"
"10/08/2015","8,424.4","8,601.2","8,601.2","8,424.4","148.82K","-4.03%"
"07/08/2015","8,777.9","8,836.8","8,836.8","8,719.0","22.15K","0.68%"
"06/08/2015","8,719.0","8,601.2","8,719.0","8,483.4","82.45K","1.37%"
"05/08/2015","8,601.2","8,247.7","8,601.2","8,188.8","206.96K","6.57%"
"04/08/2015","8,071.0","8,071.0","8,247.7","8,071.0","17.40K","-2.14%"
"03/08/2015","8,247.7","7,953.1","8,306.6","7,894.2","70.65K","1.45%"
"31/07/2015","8,129.9","8,012.1","8,188.8","7,953.1","31.50K","-1.43%"
"30/07/2015","8,247.7","8,306.6","8,306.6","7,953.1","62.92K","0.00%"
"29/07/2015","8,247.7","8,424.4","8,424.4","8,071.0","9.28K","2.19%"
"28/07/2015","8,071.0","8,071.0","8,306.6","8,071.0","64.27K","-0.72%"
"27/07/2015","8,129.9","8,483.4","8,483.4","8,129.9","169.92K","-1.43%"
"24/07/2015","8,247.7","8,247.7","8,365.5","8,188.8","87.46K","0.72%"
"23/07/2015","8,188.8","8,071.0","8,424.4","8,071.0","35.22K","0.00%"
"22/07/2015","8,188.8","8,247.7","8,424.4","8,012.1","80.29K","-2.11%"
"21/07/2015","8,365.5","8,365.5","8,483.4","8,247.7","53.20K","-1.39%"
"20/07/2015","8,483.4","8,601.2","8,601.2","8,247.7","84.98K","0.00%"
"17/07/2015","8,483.4","8,012.1","8,542.3","8,012.1","142.44K","5.88%"
"16/07/2015","8,012.1","8,247.7","8,247.7","7,776.4","257.70K","-2.86%"
"15/07/2015","8,247.7","8,542.3","8,542.3","8,247.7","260.87K","-5.41%"
"14/07/2015","8,719.0","8,424.4","8,719.0","8,424.4","57.78K","2.78%"
"13/07/2015","8,483.4","8,542.3","8,719.0","8,483.4","90.08K","-2.70%"
"10/07/2015","8,719.0","8,719.0","8,836.8","8,601.2","145.37K","0.00%"
"09/07/2015","8,719.0","8,660.1","8,836.8","8,601.2","77.80K","0.00%"
"08/07/2015","8,719.0","8,836.8","8,836.8","8,719.0","176.84K","-1.33%"
"07/07/2015","8,836.8","8,719.0","9,072.5","8,719.0","217.59K","1.35%"
"06/07/2015","8,719.0","8,895.7","8,895.7","8,719.0","54.48K","-0.67%"
"03/07/2015","8,777.9","9,013.6","9,072.5","8,777.9","277.82K","-1.97%"
"02/07/2015","8,954.7","8,836.8","8,954.7","8,836.8","59.89K","1.33%"
"01/07/2015","8,836.8","9,190.3","9,190.3","8,601.2","204.73K","-3.85%"
"30/06/2015","9,190.3","9,190.3","9,308.1","9,013.6","184.62K","-1.27%"
"29/06/2015","9,308.1","9,426.0","9,426.0","9,190.3","61.22K","-1.25%"
"26/06/2015","9,426.0","9,367.0","9,484.9","9,249.2","171.93K","0.63%"
"25/06/2015","9,367.0","9,249.2","9,484.9","9,249.2","321.75K","0.63%"
"24/06/2015","9,308.1","9,308.1","9,308.1","9,249.2","80.74K","0.00%"
"23/06/2015","9,308.1","9,190.3","9,426.0","9,190.3","80.60K","0.00%"
"22/06/2015","9,308.1","9,190.3","9,308.1","9,072.5","207.40K","1.28%"
"19/06/2015","9,190.3","8,954.7","9,190.3","8,954.7","164.56K","2.63%"
"18/06/2015","8,954.7","8,895.7","9,131.4","8,895.7","152.99K","0.66%"
"17/06/2015","8,895.7","8,719.0","9,013.6","8,719.0","216.58K","0.00%"
"16/06/2015","8,895.7","9,190.3","9,190.3","8,895.7","232.96K","-2.58%"
"15/06/2015","9,131.4","8,954.7","9,308.1","8,954.7","92.17K","-2.52%"
"12/06/2015","9,367.0","9,013.6","9,367.0","9,013.6","426.53K","5.30%"
"11/06/2015","8,895.7","8,365.5","8,895.7","8,306.6","737.32K","6.34%"
"10/06/2015","8,365.5","8,424.4","8,424.4","8,306.6","185.68K","-0.70%"
"09/06/2015","8,424.4","8,483.4","8,483.4","8,306.6","420.88K","0.00%"
"08/06/2015","8,424.4","8,483.4","8,483.4","8,247.7","338.93K","-1.38%"
"05/06/2015","8,542.3","8,483.4","8,601.2","8,424.4","281.94K","0.69%"
"04/06/2015","8,483.4","8,483.4","8,601.2","8,424.4","211.85K","0.70%"
"03/06/2015","8,424.4","8,542.3","8,719.0","8,365.5","437.54K","-0.70%"
"02/06/2015","8,483.4","8,188.8","8,719.0","8,188.8","647.26K","3.60%"
"01/06/2015","8,188.8","8,424.4","8,542.3","8,188.8","393.48K","-4.14%"
"29/05/2015","8,542.3","8,895.7","8,895.7","8,542.3","312.43K","-3.97%"
"28/05/2015","8,895.7","8,719.0","9,013.6","8,601.2","631.48K","2.03%"
"27/05/2015","8,719.0","8,247.7","8,777.9","8,247.7","1.05M","5.71%"
"26/05/2015","8,247.7","8,247.7","8,365.5","8,071.0","482.63K","-2.10%"
"25/05/2015","8,424.4","8,542.3","8,601.2","8,247.7","286.27K","0.70%"
"22/05/2015","8,365.5","8,188.8","8,542.3","8,012.1","533.86K","2.16%"
"21/05/2015","8,188.8","8,071.0","8,247.7","8,071.0","461.65K","1.46%"
"20/05/2015","8,071.0","7,658.6","8,129.9","7,599.7","954.46K","5.38%"
"19/05/2015","7,658.6","7,187.3","7,658.6","7,187.3","782.06K","6.56%"
"18/05/2015","7,187.3","7,128.4","7,305.1","7,010.6","321.19K","0.00%"
"15/05/2015","7,187.3","7,246.2","7,246.2","7,069.5","60.39K","-0.81%"
"14/05/2015","7,246.2","7,246.2","7,246.2","7,128.4","119.41K","-0.81%"
"13/05/2015","7,305.1","7,246.2","7,305.1","7,069.5","75.76K","1.64%"
"12/05/2015","7,187.3","7,364.0","7,364.0","7,069.5","94.75K","-2.40%"
"11/05/2015","7,364.0","7,364.0","7,540.8","7,364.0","276.57K","4.17%"
"08/05/2015","7,069.5","6,951.6","7,069.5","6,892.7","57.99K","2.57%"
"07/05/2015","6,892.7","6,951.6","6,951.6","6,892.7","108.21K","0.00%"
"06/05/2015","6,892.7","7,069.5","7,069.5","6,833.8","36.09K","-1.68%"
"05/05/2015","7,010.6","6,716.0","7,010.6","6,657.1","74.46K","4.39%"
"04/05/2015","6,716.0","6,833.8","6,892.7","6,716.0","143.23K","-2.56%"
"27/04/2015","6,892.7","6,892.7","6,951.6","6,892.7","89.20K","0.00%"
"24/04/2015","6,892.7","6,892.7","6,951.6","6,833.8","100.36K","0.00%"
"23/04/2015","6,892.7","6,833.8","6,951.6","6,833.8","79.00K","0.00%"
"22/04/2015","6,892.7","6,892.7","6,892.7","6,774.9","147.13K","0.86%"
"21/04/2015","6,833.8","7,069.5","7,128.4","6,774.9","390.25K","-3.33%"
"20/04/2015","7,069.5","7,128.4","7,187.3","7,069.5","125.17K","-1.64%"
"17/04/2015","7,187.3","7,010.6","7,305.1","7,010.6","171.56K","2.52%"
"16/04/2015","7,010.6","7,128.4","7,128.4","7,010.6","185.73K","-1.65%"
"15/04/2015","7,128.4","7,128.4","7,246.2","7,010.6","232.10K","0.00%"
"14/04/2015","7,128.4","7,246.2","7,305.1","7,069.5","259.53K","-1.63%"
"13/04/2015","7,246.2","7,069.5","7,422.9","7,069.5","690.14K","2.50%"
"10/04/2015","7,069.5","7,010.6","7,069.5","6,892.7","222.03K","1.70%"
"09/04/2015","6,951.6","6,892.7","6,951.6","6,774.9","196.91K","1.72%"
"08/04/2015","6,833.8","6,833.8","6,892.7","6,716.0","68.31K","1.75%"
"07/04/2015","6,716.0","6,539.3","6,833.8","6,539.3","289.87K","3.64%"
"06/04/2015","6,480.3","6,421.4","6,539.3","6,421.4","40.49K","-0.90%"
"03/04/2015","6,539.3","6,421.4","6,657.1","6,421.4","109.27K","0.00%"
"02/04/2015","6,539.3","6,539.3","6,539.3","6,362.5","100.19K","0.91%"
"01/04/2015","6,480.3","6,480.3","6,657.1","6,480.3","122.88K","-2.66%"
"31/03/2015","6,657.1","6,657.1","6,716.0","6,657.1","96.12K","0.00%"
"30/03/2015","6,657.1","6,657.1","6,716.0","6,598.2","222.83K","0.89%"
"27/03/2015","6,598.2","6,892.7","6,892.7","6,539.3","59.21K","-2.61%"
"26/03/2015","6,774.9","6,421.4","6,951.6","6,362.5","187.63K","3.60%"
"25/03/2015","6,539.3","6,539.3","6,657.1","6,421.4","99.11K","0.00%"
"24/03/2015","6,539.3","6,657.1","6,657.1","6,480.3","267.38K","-2.63%"
"23/03/2015","6,716.0","6,833.8","6,833.8","6,539.3","192.39K","0.00%"
"20/03/2015","6,716.0","6,421.4","6,833.8","6,421.4","504.82K","4.59%"
"19/03/2015","6,421.4","6,303.6","6,598.2","6,303.6","250.10K","2.83%"
"18/03/2015","6,244.7","6,362.5","6,362.5","6,185.8","191.42K","0.00%"
"17/03/2015","6,244.7","5,950.1","6,303.6","5,891.2","303.46K","4.95%"
"16/03/2015","5,950.1","6,185.8","6,185.8","5,891.2","253.73K","-3.81%"
"13/03/2015","6,185.8","6,421.4","6,480.3","6,068.0","127.35K","-1.87%"
"12/03/2015","6,303.6","6,185.8","6,303.6","6,185.8","208.25K","7.00%"
"11/03/2015","5,891.2","5,537.7","5,891.2","5,537.7","750.22K","6.38%"
"10/03/2015","5,537.7","5,478.8","5,537.7","5,478.8","146.81K","1.08%"
